t		p
4.37812E+3	4.13000E-4
4.37837E+3	4.13000E-4
4.37862E+3	4.16000E-4
4.37887E+3	4.17000E-4
4.37912E+3	4.18000E-4
4.37937E+3	4.20000E-4
4.37962E+3	4.21000E-4
4.37987E+3	4.22000E-4
4.38012E+3	4.24000E-4
4.38037E+3	4.25000E-4
4.38062E+3	4.26000E-4
4.38087E+3	4.29000E-4
4.38112E+3	4.29000E-4
4.38137E+3	4.31000E-4
4.38162E+3	4.33000E-4
4.38187E+3	4.33000E-4
4.38212E+3	4.35000E-4
4.38237E+3	4.37000E-4
4.38262E+3	4.37000E-4
4.38287E+3	4.39000E-4
4.38312E+3	4.41000E-4
4.38337E+3	4.41000E-4
4.38362E+3	4.43000E-4
4.38387E+3	4.45000E-4
4.38412E+3	4.45000E-4
4.38437E+3	4.48000E-4
4.38462E+3	4.49000E-4
4.38487E+3	4.51000E-4
4.38512E+3	4.53000E-4
4.38537E+3	4.53000E-4
4.38562E+3	4.55000E-4
4.38587E+3	4.57000E-4
4.38612E+3	4.57000E-4
4.38637E+3	4.60000E-4
4.38662E+3	4.61000E-4
4.38687E+3	4.62000E-4
4.38712E+3	4.65000E-4
4.38737E+3	4.66000E-4
4.38762E+3	4.66000E-4
4.38787E+3	4.69000E-4
4.38812E+3	4.70000E-4
4.38837E+3	4.72000E-4
4.38862E+3	4.74000E-4
4.38887E+3	4.74000E-4
4.38912E+3	4.77000E-4
4.38937E+3	4.79000E-4
4.38962E+3	4.79000E-4
4.38987E+3	4.83000E-4
4.39012E+3	4.83000E-4
4.39037E+3	4.84000E-4
4.39062E+3	4.88000E-4
4.39087E+3	4.88000E-4
4.39112E+3	4.90000E-4
4.39137E+3	4.92000E-4
4.39162E+3	4.92000E-4
4.39187E+3	4.95000E-4
4.39212E+3	4.97000E-4
4.39237E+3	4.98000E-4
4.39262E+3	5.01000E-4
4.39287E+3	5.01000E-4
4.39312E+3	5.03000E-4
4.39337E+3	5.06000E-4
4.39362E+3	5.06000E-4
4.39387E+3	5.08000E-4
4.39412E+3	5.11000E-4
4.39437E+3	5.11000E-4
4.39462E+3	5.13000E-4
4.39487E+3	5.15000E-4
4.39512E+3	5.15000E-4
4.39537E+3	5.17000E-4
4.39562E+3	5.20000E-4
4.39587E+3	5.20000E-4
4.39612E+3	5.23000E-4
4.39637E+3	5.25000E-4
4.39662E+3	5.27000E-4
4.39687E+3	5.30000E-4
4.39712E+3	5.30000E-4
4.39737E+3	5.31000E-4
4.39762E+3	5.34000E-4
4.39787E+3	5.35000E-4
4.39812E+3	5.36000E-4
4.39837E+3	5.39000E-4
4.39862E+3	5.40000E-4
4.39887E+3	5.41000E-4
4.39912E+3	5.45000E-4
4.39937E+3	5.45000E-4
4.39962E+3	5.46000E-4
4.39987E+3	5.50000E-4
4.40012E+3	5.50000E-4
4.40037E+3	5.51000E-4
4.40062E+3	5.55000E-4
4.40087E+3	5.55000E-4
4.40112E+3	5.57000E-4
4.40137E+3	5.60000E-4
4.40162E+3	5.60000E-4
4.40187E+3	5.62000E-4
4.40212E+3	5.65000E-4
4.40237E+3	5.65000E-4
4.40262E+3	5.68000E-4
4.40287E+3	5.70000E-4
4.40312E+3	5.70000E-4
4.40337E+3	5.73000E-4
4.40362E+3	5.75000E-4
4.40387E+3	5.75000E-4
4.40412E+3	5.76000E-4
4.40437E+3	5.81000E-4
4.40462E+3	5.81000E-4
4.40487E+3	5.82000E-4
4.40512E+3	5.86000E-4
4.40537E+3	5.86000E-4
4.40562E+3	5.87000E-4
4.40587E+3	5.92000E-4
4.40612E+3	5.92000E-4
4.40637E+3	5.93000E-4
4.40662E+3	5.97000E-4
4.40687E+3	5.97000E-4
4.40712E+3	5.97000E-4
4.40737E+3	6.03000E-4
4.40762E+3	6.03000E-4
4.40787E+3	6.04000E-4
4.40812E+3	6.08000E-4
4.40837E+3	6.08000E-4
4.40862E+3	6.10000E-4
4.40887E+3	6.14000E-4
4.40912E+3	6.14000E-4
4.40937E+3	6.16000E-4
4.40962E+3	6.19000E-4
4.40987E+3	6.19000E-4
4.41012E+3	6.21000E-4
4.41037E+3	6.25000E-4
4.41062E+3	6.25000E-4
4.41087E+3	6.27000E-4
4.41112E+3	6.31000E-4
4.41137E+3	6.31000E-4
4.41162E+3	6.33000E-4
4.41187E+3	6.37000E-4
4.41212E+3	6.37000E-4
4.41237E+3	6.39000E-4
4.41262E+3	6.43000E-4
4.41287E+3	6.43000E-4
4.41312E+3	6.45000E-4
4.41337E+3	6.49000E-4
4.41362E+3	6.49000E-4
4.41387E+3	6.51000E-4
4.41412E+3	6.55000E-4
4.41437E+3	6.55000E-4
4.41462E+3	6.57000E-4
4.41487E+3	6.61000E-4
4.41512E+3	6.61000E-4
4.41537E+3	6.63000E-4
4.41562E+3	6.67000E-4
4.41587E+3	6.67000E-4
4.41612E+3	6.70000E-4
4.41637E+3	6.73000E-4
4.41662E+3	6.73000E-4
4.41687E+3	6.76000E-4
4.41712E+3	6.79000E-4
4.41737E+3	6.80000E-4
4.41762E+3	6.84000E-4
4.41787E+3	6.85000E-4
4.41812E+3	6.87000E-4
4.41837E+3	6.91000E-4
4.41862E+3	6.92000E-4
4.41887E+3	6.94000E-4
4.41912E+3	6.98000E-4
4.41937E+3	6.98000E-4
4.41962E+3	7.01000E-4
4.41987E+3	7.05000E-4
4.42012E+3	7.05000E-4
4.42037E+3	7.09000E-4
4.42062E+3	7.11000E-4
4.42087E+3	7.11000E-4
4.42112E+3	7.15000E-4
4.42137E+3	7.18000E-4
4.42162E+3	7.19000E-4
4.42187E+3	7.23000E-4
4.42212E+3	7.24000E-4
4.42237E+3	7.26000E-4
4.42262E+3	7.30000E-4
4.42287E+3	7.31000E-4
4.42312E+3	7.34000E-4
4.42337E+3	7.38000E-4
4.42362E+3	7.38000E-4
4.42387E+3	7.40000E-4
4.42412E+3	7.45000E-4
4.42437E+3	7.45000E-4
4.42462E+3	7.47000E-4
4.42487E+3	7.52000E-4
4.42512E+3	7.52000E-4
4.42537E+3	7.55000E-4
4.42562E+3	7.59000E-4
4.42587E+3	7.59000E-4
4.42612E+3	7.63000E-4
4.42637E+3	7.66000E-4
4.42662E+3	7.67000E-4
4.42687E+3	7.72000E-4
4.42712E+3	7.73000E-4
4.42737E+3	7.75000E-4
4.42762E+3	7.80000E-4
4.42787E+3	7.80000E-4
4.42812E+3	7.85000E-4
4.42837E+3	7.87000E-4
4.42862E+3	7.91000E-4
4.42887E+3	7.94000E-4
4.42912E+3	7.94000E-4
4.42937E+3	8.01000E-4
4.42962E+3	8.02000E-4
4.42987E+3	8.04000E-4
4.43012E+3	8.09000E-4
4.43037E+3	8.09000E-4
4.43062E+3	8.14000E-4
4.43087E+3	8.17000E-4
4.43112E+3	8.20000E-4
4.43137E+3	8.24000E-4
4.43162E+3	8.25000E-4
4.43187E+3	8.30000E-4
4.43212E+3	8.32000E-4
4.43237E+3	8.37000E-4
4.43262E+3	8.39000E-4
4.43287E+3	8.39000E-4
4.43312E+3	8.47000E-4
4.43337E+3	8.47000E-4
4.43362E+3	8.53000E-4
4.43387E+3	8.55000E-4
4.43412E+3	8.59000E-4
4.43437E+3	8.63000E-4
4.43462E+3	8.65000E-4
4.43487E+3	8.70000E-4
4.43512E+3	8.71000E-4
4.43537E+3	8.75000E-4
4.43562E+3	8.79000E-4
4.43587E+3	8.80000E-4
4.43612E+3	8.87000E-4
4.43637E+3	8.87000E-4
4.43662E+3	8.91000E-4
4.43687E+3	8.95000E-4
4.43712E+3	8.98000E-4
4.43737E+3	9.03000E-4
4.43762E+3	9.05000E-4
4.43787E+3	9.10000E-4
4.43812E+3	9.12000E-4
4.43837E+3	9.15000E-4
4.43862E+3	9.20000E-4
4.43887E+3	9.20000E-4
4.43912E+3	9.27000E-4
4.43937E+3	9.29000E-4
4.43962E+3	9.31000E-4
4.43987E+3	9.38000E-4
4.44012E+3	9.38000E-4
4.44037E+3	9.42000E-4
4.44062E+3	9.46000E-4
4.44087E+3	9.49000E-4
4.44112E+3	9.54000E-4
4.44137E+3	9.55000E-4
4.44162E+3	9.61000E-4
4.44187E+3	9.64000E-4
4.44212E+3	9.65000E-4
4.44237E+3	9.71000E-4
4.44262E+3	9.73000E-4
4.44287E+3	9.76000E-4
4.44312E+3	9.82000E-4
4.44337E+3	9.82000E-4
4.44362E+3	9.86000E-4
4.44387E+3	9.91000E-4
4.44412E+3	9.92000E-4
4.44437E+3	9.98000E-4
4.44462E+3	1.00000E-3
4.44487E+3	1.00000E-3
4.44512E+3	1.01000E-3
4.44537E+3	1.01000E-3
4.44562E+3	1.02000E-3
4.44587E+3	1.02000E-3
4.44612E+3	1.02000E-3
4.44637E+3	1.03000E-3
4.44662E+3	1.03000E-3
4.44687E+3	1.03000E-3
4.44712E+3	1.04000E-3
4.44737E+3	1.04000E-3
4.44762E+3	1.04000E-3
4.44787E+3	1.05000E-3
4.44812E+3	1.05000E-3
4.44837E+3	1.05000E-3
4.44862E+3	1.06000E-3
4.44887E+3	1.06000E-3
4.44912E+3	1.06000E-3
4.44937E+3	1.07000E-3
4.44962E+3	1.07000E-3
4.44987E+3	1.08000E-3
4.45012E+3	1.08000E-3
4.45037E+3	1.08000E-3
4.45062E+3	1.08000E-3
4.45087E+3	1.09000E-3
4.45112E+3	1.09000E-3
4.45137E+3	1.09000E-3
4.45162E+3	1.10000E-3
4.45187E+3	1.10000E-3
4.45212E+3	1.10000E-3
4.45237E+3	1.11000E-3
4.45262E+3	1.11000E-3
4.45287E+3	1.12000E-3
4.45312E+3	1.12000E-3
4.45337E+3	1.12000E-3
4.45362E+3	1.13000E-3
4.45387E+3	1.13000E-3
4.45412E+3	1.13000E-3
4.45437E+3	1.14000E-3
4.45462E+3	1.14000E-3
4.45487E+3	1.14000E-3
4.45512E+3	1.15000E-3
4.45537E+3	1.15000E-3
4.45562E+3	1.15000E-3
4.45587E+3	1.16000E-3
4.45612E+3	1.16000E-3
4.45637E+3	1.16000E-3
4.45662E+3	1.17000E-3
4.45687E+3	1.17000E-3
4.45712E+3	1.17000E-3
4.45737E+3	1.18000E-3
4.45762E+3	1.18000E-3
4.45787E+3	1.18000E-3
4.45812E+3	1.19000E-3
4.45837E+3	1.19000E-3
4.45862E+3	1.20000E-3
4.45887E+3	1.20000E-3
4.45912E+3	1.20000E-3
4.45937E+3	1.21000E-3
4.45962E+3	1.21000E-3
4.45987E+3	1.21000E-3
4.46012E+3	1.22000E-3
4.46037E+3	1.22000E-3
4.46062E+3	1.23000E-3
4.46087E+3	1.23000E-3
4.46112E+3	1.24000E-3
4.46137E+3	1.24000E-3
4.46162E+3	1.25000E-3
4.46187E+3	1.25000E-3
4.46212E+3	1.25000E-3
4.46237E+3	1.26000E-3
4.46262E+3	1.25000E-3
4.46287E+3	1.25000E-3
4.46312E+3	1.25000E-3
4.46337E+3	1.25000E-3
4.46362E+3	1.25000E-3
4.46387E+3	1.26000E-3
4.46412E+3	1.26000E-3
4.46437E+3	1.26000E-3
4.46462E+3	1.27000E-3
4.46487E+3	1.27000E-3
4.46512E+3	1.27000E-3
4.46537E+3	1.28000E-3
4.46562E+3	1.28000E-3
4.46587E+3	1.28000E-3
4.46612E+3	1.29000E-3
4.46637E+3	1.29000E-3
4.46662E+3	1.29000E-3
4.46687E+3	1.29000E-3
4.46712E+3	1.30000E-3
4.46737E+3	1.31000E-3
4.46762E+3	1.31000E-3
4.46787E+3	1.31000E-3
4.46812E+3	1.32000E-3
4.46837E+3	1.32000E-3
4.46862E+3	1.32000E-3
4.46887E+3	1.33000E-3
4.46912E+3	1.33000E-3
4.46937E+3	1.33000E-3
4.46962E+3	1.34000E-3
4.46987E+3	1.34000E-3
4.47012E+3	1.34000E-3
4.47037E+3	1.34000E-3
4.47062E+3	1.35000E-3
4.47087E+3	1.36000E-3
4.47112E+3	1.36000E-3
4.47137E+3	1.36000E-3
4.47162E+3	1.36000E-3
4.47187E+3	1.37000E-3
4.47212E+3	1.37000E-3
4.47237E+3	1.37000E-3
4.47262E+3	1.38000E-3
4.47287E+3	1.38000E-3
4.47312E+3	1.38000E-3
4.47337E+3	1.39000E-3
4.47362E+3	1.39000E-3
4.47387E+3	1.39000E-3
4.47412E+3	1.39000E-3
4.47437E+3	1.40000E-3
4.47462E+3	1.41000E-3
4.47487E+3	1.41000E-3
4.47512E+3	1.41000E-3
4.47537E+3	1.41000E-3
4.47562E+3	1.42000E-3
4.47587E+3	1.42000E-3
4.47612E+3	1.42000E-3
4.47637E+3	1.43000E-3
4.47662E+3	1.43000E-3
4.47687E+3	1.43000E-3
4.47712E+3	1.44000E-3
4.47737E+3	1.45000E-3
4.47762E+3	1.45000E-3
4.47787E+3	1.45000E-3
4.47812E+3	1.45000E-3
4.47837E+3	1.46000E-3
4.47862E+3	1.46000E-3
4.47887E+3	1.46000E-3
4.47912E+3	1.47000E-3
4.47937E+3	1.47000E-3
4.47962E+3	1.47000E-3
4.47987E+3	1.48000E-3
4.48012E+3	1.49000E-3
4.48037E+3	1.49000E-3
4.48062E+3	1.49000E-3
4.48087E+3	1.49000E-3
4.48112E+3	1.50000E-3
4.48137E+3	1.50000E-3
4.48162E+3	1.50000E-3
4.48187E+3	1.51000E-3
4.48212E+3	1.51000E-3
4.48237E+3	1.51000E-3
4.48262E+3	1.51000E-3
4.48287E+3	1.52000E-3
4.48312E+3	1.53000E-3
4.48337E+3	1.53000E-3
4.48362E+3	1.53000E-3
4.48387E+3	1.53000E-3
4.48412E+3	1.54000E-3
4.48437E+3	1.54000E-3
4.48462E+3	1.54000E-3
4.48487E+3	1.56000E-3
4.48512E+3	1.56000E-3
4.48537E+3	1.56000E-3
4.48562E+3	1.57000E-3
4.48587E+3	1.57000E-3
4.48612E+3	1.57000E-3
4.48637E+3	1.58000E-3
4.48662E+3	1.58000E-3
4.48687E+3	1.58000E-3
4.48712E+3	1.58000E-3
4.48737E+3	1.59000E-3
4.48762E+3	1.60000E-3
4.48787E+3	1.60000E-3
4.48812E+3	1.60000E-3
4.48837E+3	1.61000E-3
4.48862E+3	1.61000E-3
4.48887E+3	1.61000E-3
4.48912E+3	1.61000E-3
4.48937E+3	1.63000E-3
4.48962E+3	1.63000E-3
4.48987E+3	1.63000E-3
4.49012E+3	1.63000E-3
4.49037E+3	1.64000E-3
4.49062E+3	1.64000E-3
4.49087E+3	1.64000E-3
4.49112E+3	1.65000E-3
4.49137E+3	1.66000E-3
4.49162E+3	1.66000E-3
4.49187E+3	1.66000E-3
4.49212E+3	1.66000E-3
4.49237E+3	1.67000E-3
4.49262E+3	1.67000E-3
4.49287E+3	1.67000E-3
4.49312E+3	1.68000E-3
4.49337E+3	1.69000E-3
4.49362E+3	1.69000E-3
4.49387E+3	1.69000E-3
4.49412E+3	1.69000E-3
4.49437E+3	1.70000E-3
4.49462E+3	1.71000E-3
4.49487E+3	1.71000E-3
4.49512E+3	1.71000E-3
4.49537E+3	1.72000E-3
4.49562E+3	1.72000E-3
4.49587E+3	1.72000E-3
4.49612E+3	1.72000E-3
4.49637E+3	1.73000E-3
4.49662E+3	1.74000E-3
4.49687E+3	1.74000E-3
4.49712E+3	1.74000E-3
4.49737E+3	1.74000E-3
4.49762E+3	1.75000E-3
4.49787E+3	1.75000E-3
4.49812E+3	1.75000E-3
4.49837E+3	1.76000E-3
4.49862E+3	1.77000E-3
4.49887E+3	1.77000E-3
4.49912E+3	1.77000E-3
4.49937E+3	1.78000E-3
4.49962E+3	1.79000E-3
4.49987E+3	1.79000E-3
4.50012E+3	1.79000E-3
4.50037E+3	1.79000E-3
4.50062E+3	1.80000E-3
4.50087E+3	1.80000E-3
4.50112E+3	1.80000E-3
4.50137E+3	1.80000E-3
4.50162E+3	1.81000E-3
4.50187E+3	1.82000E-3
4.50212E+3	1.82000E-3
4.50237E+3	1.82000E-3
4.50262E+3	1.82000E-3
4.50287E+3	1.83000E-3
4.50312E+3	1.84000E-3
4.50337E+3	1.84000E-3
4.50362E+3	1.84000E-3
4.50387E+3	1.84000E-3
4.50412E+3	1.85000E-3
4.50437E+3	1.85000E-3
4.50462E+3	1.85000E-3
4.50487E+3	1.85000E-3
4.50512E+3	1.86000E-3
4.50537E+3	1.87000E-3
4.50562E+3	1.87000E-3
4.50587E+3	1.87000E-3
4.50612E+3	1.87000E-3
4.50637E+3	1.88000E-3
4.50662E+3	1.89000E-3
4.50687E+3	1.89000E-3
4.50712E+3	1.89000E-3
4.50737E+3	1.89000E-3
4.50762E+3	1.89000E-3
4.50787E+3	1.90000E-3
4.50812E+3	1.91000E-3
4.50837E+3	1.91000E-3
4.50862E+3	1.91000E-3
4.50887E+3	1.91000E-3
4.50912E+3	1.92000E-3
4.50937E+3	1.92000E-3
4.50962E+3	1.92000E-3
4.50987E+3	1.92000E-3
4.51012E+3	1.93000E-3
4.51037E+3	1.94000E-3
4.51062E+3	1.94000E-3
4.51087E+3	1.94000E-3
4.51112E+3	1.94000E-3
4.51137E+3	1.95000E-3
4.51162E+3	1.96000E-3
4.51187E+3	1.96000E-3
4.51212E+3	1.96000E-3
4.51237E+3	1.97000E-3
4.51262E+3	1.98000E-3
4.51287E+3	1.98000E-3
4.51312E+3	1.98000E-3
4.51337E+3	1.98000E-3
4.51362E+3	1.99000E-3
4.51387E+3	2.00000E-3
4.51412E+3	1.99000E-3
4.51437E+3	1.98000E-3
4.51462E+3	1.98000E-3
4.51487E+3	1.98000E-3
4.51512E+3	1.98000E-3
4.51537E+3	1.98000E-3
4.51562E+3	1.99000E-3
4.51587E+3	2.00000E-3
4.51612E+3	2.00000E-3
4.51637E+3	2.00000E-3
4.51662E+3	2.00000E-3
4.51687E+3	2.01000E-3
4.51712E+3	2.01000E-3
4.51737E+3	2.01000E-3
4.51762E+3	2.01000E-3
4.51787E+3	2.03000E-3
4.51812E+3	2.03000E-3
4.51837E+3	2.03000E-3
4.51862E+3	2.03000E-3
4.51887E+3	2.03000E-3
4.51912E+3	2.05000E-3
4.51937E+3	2.05000E-3
4.51962E+3	2.05000E-3
4.51987E+3	2.05000E-3
4.52012E+3	2.05000E-3
4.52037E+3	2.07000E-3
4.52062E+3	2.07000E-3
4.52087E+3	2.07000E-3
4.52112E+3	2.08000E-3
4.52137E+3	2.09000E-3
4.52162E+3	2.09000E-3
4.52187E+3	2.09000E-3
4.52212E+3	2.09000E-3
4.52237E+3	2.09000E-3
4.52262E+3	2.11000E-3
4.52287E+3	2.11000E-3
4.52312E+3	2.11000E-3
4.52337E+3	2.11000E-3
4.52362E+3	2.12000E-3
4.52387E+3	2.13000E-3
4.52412E+3	2.13000E-3
4.52437E+3	2.13000E-3
4.52462E+3	2.13000E-3
4.52487E+3	2.15000E-3
4.52512E+3	2.15000E-3
4.52537E+3	2.15000E-3
4.52562E+3	2.15000E-3
4.52587E+3	2.16000E-3
4.52612E+3	2.17000E-3
4.52637E+3	2.17000E-3
4.52662E+3	2.17000E-3
4.52687E+3	2.18000E-3
4.52712E+3	2.19000E-3
4.52737E+3	2.19000E-3
4.52762E+3	2.19000E-3
4.52787E+3	2.20000E-3
4.52812E+3	2.21000E-3
4.52837E+3	2.21000E-3
4.52862E+3	2.21000E-3
4.52887E+3	2.22000E-3
4.52912E+3	2.23000E-3
4.52937E+3	2.23000E-3
4.52962E+3	2.23000E-3
4.52987E+3	2.23000E-3
4.53012E+3	2.23000E-3
4.53037E+3	2.25000E-3
4.53062E+3	2.25000E-3
4.53087E+3	2.25000E-3
4.53112E+3	2.26000E-3
4.53137E+3	2.27000E-3
4.53162E+3	2.27000E-3
4.53187E+3	2.27000E-3
4.53212E+3	2.27000E-3
4.53237E+3	2.27000E-3
4.53262E+3	2.29000E-3
4.53287E+3	2.29000E-3
4.53312E+3	2.29000E-3
4.53337E+3	2.29000E-3
4.53362E+3	2.30000E-3
4.53387E+3	2.31000E-3
4.53412E+3	2.31000E-3
4.53437E+3	2.31000E-3
4.53462E+3	2.31000E-3
4.53487E+3	2.31000E-3
4.53512E+3	2.32000E-3
4.53537E+3	2.33000E-3
4.53562E+3	2.33000E-3
4.53587E+3	2.33000E-3
4.53612E+3	2.34000E-3
4.53637E+3	2.36000E-3
4.53662E+3	2.36000E-3
4.53687E+3	2.36000E-3
4.53712E+3	2.36000E-3
4.53737E+3	2.37000E-3
4.53762E+3	2.38000E-3
4.53787E+3	2.38000E-3
4.53812E+3	2.38000E-3
4.53837E+3	2.38000E-3
4.53862E+3	2.40000E-3
4.53887E+3	2.40000E-3
4.53912E+3	2.40000E-3
4.53937E+3	2.40000E-3
4.53962E+3	2.41000E-3
4.53987E+3	2.42000E-3
4.54012E+3	2.42000E-3
4.54037E+3	2.42000E-3
4.54062E+3	2.42000E-3
4.54087E+3	2.44000E-3
4.54112E+3	2.44000E-3
4.54137E+3	2.44000E-3
4.54162E+3	2.44000E-3
4.54187E+3	2.44000E-3
4.54212E+3	2.46000E-3
4.54237E+3	2.47000E-3
4.54262E+3	2.47000E-3
4.54287E+3	2.47000E-3
4.54312E+3	2.48000E-3
4.54337E+3	2.49000E-3
4.54362E+3	2.49000E-3
4.54387E+3	2.49000E-3
4.54412E+3	2.50000E-3
4.54437E+3	2.51000E-3
4.54462E+3	2.51000E-3
4.54487E+3	2.51000E-3
4.54512E+3	2.51000E-3
4.54537E+3	2.53000E-3
4.54562E+3	2.54000E-3
4.54587E+3	2.54000E-3
4.54612E+3	2.54000E-3
4.54637E+3	2.56000E-3
4.54662E+3	2.56000E-3
4.54687E+3	2.56000E-3
4.54712E+3	2.56000E-3
4.54737E+3	2.57000E-3
4.54762E+3	2.57000E-3
4.54787E+3	2.58000E-3
4.54812E+3	2.58000E-3
4.54837E+3	2.58000E-3
4.54862E+3	2.59000E-3
4.54887E+3	2.61000E-3
4.54912E+3	2.61000E-3
4.54937E+3	2.61000E-3
4.54962E+3	2.61000E-3
4.54987E+3	2.62000E-3
4.55012E+3	2.63000E-3
4.55037E+3	2.63000E-3
4.55062E+3	2.63000E-3
4.55087E+3	2.65000E-3
4.55112E+3	2.65000E-3
4.55137E+3	2.65000E-3
4.55162E+3	2.66000E-3
4.55187E+3	2.67000E-3
4.55212E+3	2.68000E-3
4.55237E+3	2.68000E-3
4.55262E+3	2.68000E-3
4.55287E+3	2.70000E-3
4.55312E+3	2.70000E-3
4.55337E+3	2.70000E-3
4.55362E+3	2.70000E-3
4.55387E+3	2.71000E-3
4.55412E+3	2.73000E-3
4.55437E+3	2.73000E-3
4.55462E+3	2.73000E-3
4.55487E+3	2.73000E-3
4.55512E+3	2.74000E-3
4.55537E+3	2.75000E-3
4.55562E+3	2.75000E-3
4.55587E+3	2.77000E-3
4.55612E+3	2.78000E-3
4.55637E+3	2.78000E-3
4.55662E+3	2.78000E-3
4.55687E+3	2.80000E-3
4.55712E+3	2.81000E-3
4.55737E+3	2.81000E-3
4.55762E+3	2.82000E-3
4.55787E+3	2.83000E-3
4.55812E+3	2.83000E-3
4.55837E+3	2.83000E-3
4.55862E+3	2.85000E-3
4.55887E+3	2.86000E-3
4.55912E+3	2.86000E-3
4.55937E+3	2.86000E-3
4.55962E+3	2.86000E-3
4.55987E+3	2.88000E-3
4.56012E+3	2.88000E-3
4.56037E+3	2.88000E-3
4.56062E+3	2.89000E-3
4.56087E+3	2.91000E-3
4.56112E+3	2.91000E-3
4.56137E+3	2.91000E-3
4.56162E+3	2.92000E-3
4.56187E+3	2.94000E-3
4.56212E+3	2.94000E-3
4.56237E+3	2.94000E-3
4.56262E+3	2.96000E-3
4.56287E+3	2.96000E-3
4.56312E+3	2.96000E-3
4.56337E+3	2.97000E-3
4.56362E+3	2.99000E-3
4.56387E+3	2.99000E-3
4.56412E+3	2.99000E-3
4.56437E+3	3.00000E-3
4.56462E+3	3.02000E-3
4.56487E+3	3.02000E-3
4.56512E+3	3.03000E-3
4.56537E+3	3.05000E-3
4.56562E+3	3.05000E-3
4.56587E+3	3.05000E-3
4.56612E+3	3.06000E-3
4.56637E+3	3.08000E-3
4.56662E+3	3.08000E-3
4.56687E+3	3.08000E-3
4.56712E+3	3.10000E-3
4.56737E+3	3.10000E-3
4.56762E+3	3.10000E-3
4.56787E+3	3.11000E-3
4.56812E+3	3.12000E-3
4.56837E+3	3.13000E-3
4.56862E+3	3.14000E-3
4.56887E+3	3.15000E-3
4.56912E+3	3.16000E-3
4.56937E+3	3.16000E-3
4.56962E+3	3.16000E-3
4.56987E+3	3.17000E-3
4.57012E+3	3.19000E-3
4.57037E+3	3.19000E-3
4.57062E+3	3.19000E-3
4.57087E+3	3.21000E-3
4.57112E+3	3.22000E-3
4.57137E+3	3.22000E-3
4.57162E+3	3.22000E-3
4.57187E+3	3.25000E-3
4.57212E+3	3.25000E-3
4.57237E+3	3.26000E-3
4.57262E+3	3.28000E-3
4.57287E+3	3.28000E-3
4.57312E+3	3.28000E-3
4.57337E+3	3.30000E-3
4.57362E+3	3.31000E-3
4.57387E+3	3.31000E-3
4.57412E+3	3.31000E-3
4.57437E+3	3.33000E-3
4.57462E+3	3.34000E-3
4.57487E+3	3.34000E-3
4.57512E+3	3.36000E-3
4.57537E+3	3.37000E-3
4.57562E+3	3.37000E-3
4.57587E+3	3.37000E-3
4.57612E+3	3.40000E-3
4.57637E+3	3.40000E-3
4.57662E+3	3.40000E-3
4.57687E+3	3.41000E-3
4.57712E+3	3.43000E-3
4.57737E+3	3.45000E-3
4.57762E+3	3.45000E-3
4.57787E+3	3.47000E-3
4.57812E+3	3.47000E-3
4.57837E+3	3.47000E-3
4.57862E+3	3.48000E-3
4.57887E+3	3.50000E-3
4.57912E+3	3.50000E-3
4.57937E+3	3.50000E-3
4.57962E+3	3.50000E-3
4.57987E+3	3.51000E-3
4.58012E+3	3.53000E-3
4.58037E+3	3.53000E-3
4.58062E+3	3.53000E-3
4.58087E+3	3.55000E-3
4.58112E+3	3.56000E-3
4.58137E+3	3.56000E-3
4.58162E+3	3.56000E-3
4.58187E+3	3.59000E-3
4.58212E+3	3.60000E-3
4.58237E+3	3.60000E-3
4.58262E+3	3.62000E-3
4.58287E+3	3.63000E-3
4.58312E+3	3.63000E-3
4.58337E+3	3.65000E-3
4.58362E+3	3.66000E-3
4.58387E+3	3.66000E-3
4.58412E+3	3.66000E-3
4.58437E+3	3.67000E-3
4.58462E+3	3.70000E-3
4.58487E+3	3.70000E-3
4.58512E+3	3.70000E-3
4.58537E+3	3.70000E-3
4.58562E+3	3.73000E-3
4.58587E+3	3.73000E-3
4.58612E+3	3.74000E-3
4.58637E+3	3.76000E-3
4.58662E+3	3.77000E-3
4.58687E+3	3.77000E-3
4.58712E+3	3.77000E-3
4.58737E+3	3.80000E-3
4.58762E+3	3.80000E-3
4.58787E+3	3.80000E-3
4.58812E+3	3.82000E-3
4.58837E+3	3.84000E-3
4.58862E+3	3.84000E-3
4.58887E+3	3.84000E-3
4.58912E+3	3.84000E-3
4.58937E+3	3.87000E-3
4.58962E+3	3.87000E-3
4.58987E+3	3.88000E-3
4.59012E+3	3.91000E-3
4.59037E+3	3.91000E-3
4.59062E+3	3.91000E-3
4.59087E+3	3.93000E-3
4.59112E+3	3.94000E-3
4.59137E+3	3.94000E-3
4.59162E+3	3.94000E-3
4.59187E+3	3.96000E-3
4.59212E+3	3.98000E-3
4.59237E+3	3.98000E-3
4.59262E+3	3.99000E-3
4.59287E+3	4.02000E-3
4.59312E+3	4.02000E-3
4.59337E+3	4.02000E-3
4.59362E+3	4.04000E-3
4.59387E+3	4.06000E-3
4.59412E+3	4.06000E-3
4.59437E+3	4.06000E-3
4.59462E+3	4.06000E-3
4.59487E+3	4.09000E-3
4.59512E+3	4.09000E-3
4.59537E+3	4.09000E-3
4.59562E+3	4.11000E-3
4.59587E+3	4.13000E-3
4.59612E+3	4.13000E-3
4.59637E+3	4.14000E-3
