t			p
3.32384E+3	1.73000E-4
3.32409E+3	1.72000E-4
3.32434E+3	1.72000E-4
3.32459E+3	1.72000E-4
3.32484E+3	1.72000E-4
3.32509E+3	1.72000E-4
3.32534E+3	1.72000E-4
3.32559E+3	1.72000E-4
3.32584E+3	1.72000E-4
3.32609E+3	1.72000E-4
3.32634E+3	1.72000E-4
3.32659E+3	1.72000E-4
3.32684E+3	1.72000E-4
3.32709E+3	1.72000E-4
3.32734E+3	1.72000E-4
3.32759E+3	1.72000E-4
3.32784E+3	1.72000E-4
3.32809E+3	1.72000E-4
3.32834E+3	1.72000E-4
3.32859E+3	1.72000E-4
3.32884E+3	1.72000E-4
3.32909E+3	1.72000E-4
3.32934E+3	1.72000E-4
3.32959E+3	1.72000E-4
3.32984E+3	1.72000E-4
3.33009E+3	1.72000E-4
3.33034E+3	1.72000E-4
3.33059E+3	1.72000E-4
3.33084E+3	1.72000E-4
3.33109E+3	1.72000E-4
3.33134E+3	1.72000E-4
3.33159E+3	1.72000E-4
3.33184E+3	1.72000E-4
3.33209E+3	1.72000E-4
3.33234E+3	1.72000E-4
3.33259E+3	1.72000E-4
3.33284E+3	1.71000E-4
3.33309E+3	1.71000E-4
3.33334E+3	1.71000E-4
3.33359E+3	1.71000E-4
3.33384E+3	1.71000E-4
3.33409E+3	1.71000E-4
3.33434E+3	1.71000E-4
3.33459E+3	1.71000E-4
3.33484E+3	1.71000E-4
3.33509E+3	1.71000E-4
3.33534E+3	1.71000E-4
3.33559E+3	1.71000E-4
3.33584E+3	1.71000E-4
3.33609E+3	1.71000E-4
3.33634E+3	1.71000E-4
3.33659E+3	1.71000E-4
3.33684E+3	1.71000E-4
3.33709E+3	1.71000E-4
3.33734E+3	1.71000E-4
3.33759E+3	1.71000E-4
3.33784E+3	1.71000E-4
3.33809E+3	1.71000E-4
3.33834E+3	1.71000E-4
3.33859E+3	1.71000E-4
3.33884E+3	1.71000E-4
3.33909E+3	1.71000E-4
3.33934E+3	1.71000E-4
3.33959E+3	1.71000E-4
3.33984E+3	1.71000E-4
3.34009E+3	1.71000E-4
3.34034E+3	1.71000E-4
3.34059E+3	1.71000E-4
3.34084E+3	1.71000E-4
3.34109E+3	1.71000E-4
3.34134E+3	1.71000E-4
3.34159E+3	1.71000E-4
3.34184E+3	1.71000E-4
3.34209E+3	1.71000E-4
3.34234E+3	1.71000E-4
3.34259E+3	1.70000E-4
3.34284E+3	1.70000E-4
3.34309E+3	1.70000E-4
3.34334E+3	1.69000E-4
3.34359E+3	1.69000E-4
3.34384E+3	1.69000E-4
3.34409E+3	1.69000E-4
3.34434E+3	1.69000E-4
3.34459E+3	1.69000E-4
3.34484E+3	1.69000E-4
3.34509E+3	1.69000E-4
3.34534E+3	1.69000E-4
3.34559E+3	1.69000E-4
3.34584E+3	1.69000E-4
3.34609E+3	1.69000E-4
3.34634E+3	1.69000E-4
3.34659E+3	1.69000E-4
3.34684E+3	1.69000E-4
3.34709E+3	1.69000E-4
3.34734E+3	1.69000E-4
3.34759E+3	1.69000E-4
3.34784E+3	1.69000E-4
3.34809E+3	1.69000E-4
3.34834E+3	1.69000E-4
3.34859E+3	1.69000E-4
3.34884E+3	1.69000E-4
3.34909E+3	1.69000E-4
3.34934E+3	1.69000E-4
3.34959E+3	1.69000E-4
3.34984E+3	1.69000E-4
3.35009E+3	1.69000E-4
3.35034E+3	1.69000E-4
3.35059E+3	1.69000E-4
3.35084E+3	1.69000E-4
3.35109E+3	1.69000E-4
3.35134E+3	1.69000E-4
3.35159E+3	1.69000E-4
3.35184E+3	1.69000E-4
3.35209E+3	1.69000E-4
3.35234E+3	1.69000E-4
3.35259E+3	1.69000E-4
3.35284E+3	1.69000E-4
3.35309E+3	1.69000E-4
3.35334E+3	1.69000E-4
3.35359E+3	1.69000E-4
3.35384E+3	1.69000E-4
3.35409E+3	1.69000E-4
3.35434E+3	1.69000E-4
3.35459E+3	1.69000E-4
3.35484E+3	1.68000E-4
3.35509E+3	1.68000E-4
3.35534E+3	1.67000E-4
3.35559E+3	1.67000E-4
3.35584E+3	1.67000E-4
3.35609E+3	1.67000E-4
3.35634E+3	1.67000E-4
3.35659E+3	1.67000E-4
3.35684E+3	1.67000E-4
3.35709E+3	1.67000E-4
3.35734E+3	1.67000E-4
3.35759E+3	1.67000E-4
3.35784E+3	1.67000E-4
3.35809E+3	1.67000E-4
3.35834E+3	1.67000E-4
3.35859E+3	1.67000E-4
3.35884E+3	1.67000E-4
3.35909E+3	1.67000E-4
3.35934E+3	1.67000E-4
3.35959E+3	1.67000E-4
3.35984E+3	1.67000E-4
3.36009E+3	1.67000E-4
3.36034E+3	1.67000E-4
3.36059E+3	1.67000E-4
3.36084E+3	1.67000E-4
3.36109E+3	1.67000E-4
3.36134E+3	1.67000E-4
3.36159E+3	1.67000E-4
3.36184E+3	1.67000E-4
3.36209E+3	1.67000E-4
3.36234E+3	1.67000E-4
3.36259E+3	1.67000E-4
3.36284E+3	1.67000E-4
3.36309E+3	1.67000E-4
3.36334E+3	1.67000E-4
3.36359E+3	1.67000E-4
3.36384E+3	1.67000E-4
3.36409E+3	1.67000E-4
3.36434E+3	1.67000E-4
3.36459E+3	1.67000E-4
3.36484E+3	1.67000E-4
3.36509E+3	1.67000E-4
3.36534E+3	1.67000E-4
3.36559E+3	1.67000E-4
3.36584E+3	1.67000E-4
3.36609E+3	1.67000E-4
3.36634E+3	1.67000E-4
3.36659E+3	1.67000E-4
3.36684E+3	1.67000E-4
3.36709E+3	1.67000E-4
3.36734E+3	1.67000E-4
3.36759E+3	1.67000E-4
3.36784E+3	1.67000E-4
3.36809E+3	1.67000E-4
3.36834E+3	1.67000E-4
3.36859E+3	1.67000E-4
3.36884E+3	1.67000E-4
3.36909E+3	1.67000E-4
3.36934E+3	1.67000E-4
3.36959E+3	1.67000E-4
3.36984E+3	1.67000E-4
3.37009E+3	1.67000E-4
3.37034E+3	1.66000E-4
3.37059E+3	1.66000E-4
3.37084E+3	1.66000E-4
3.37109E+3	1.66000E-4
3.37134E+3	1.66000E-4
3.37159E+3	1.66000E-4
3.37184E+3	1.66000E-4
3.37209E+3	1.66000E-4
3.37234E+3	1.66000E-4
3.37259E+3	1.66000E-4
3.37284E+3	1.66000E-4
3.37309E+3	1.66000E-4
3.37334E+3	1.66000E-4
3.37359E+3	1.66000E-4
3.37384E+3	1.66000E-4
3.37409E+3	1.66000E-4
3.37434E+3	1.66000E-4
3.37459E+3	1.66000E-4
3.37484E+3	1.66000E-4
3.37509E+3	1.66000E-4
3.37534E+3	1.66000E-4
3.37559E+3	1.66000E-4
3.37584E+3	1.66000E-4
3.37609E+3	1.66000E-4
3.37634E+3	1.66000E-4
3.37659E+3	1.66000E-4
3.37684E+3	1.66000E-4
3.37709E+3	1.66000E-4
3.37734E+3	1.66000E-4
3.37759E+3	1.66000E-4
3.37784E+3	1.66000E-4
3.37809E+3	1.66000E-4
3.37834E+3	1.66000E-4
3.37859E+3	1.66000E-4
3.37884E+3	1.66000E-4
3.37909E+3	1.66000E-4
3.37934E+3	1.66000E-4
3.37959E+3	1.66000E-4
3.37984E+3	1.66000E-4
3.38009E+3	1.66000E-4
3.38034E+3	1.66000E-4
3.38059E+3	1.66000E-4
3.38084E+3	1.66000E-4
3.38109E+3	1.66000E-4
3.38134E+3	1.66000E-4
3.38159E+3	1.66000E-4
3.38184E+3	1.66000E-4
3.38209E+3	1.66000E-4
3.38234E+3	1.66000E-4
3.38259E+3	1.66000E-4
3.38284E+3	1.66000E-4
3.38309E+3	1.66000E-4
3.38334E+3	1.66000E-4
3.38359E+3	1.66000E-4
3.38384E+3	1.66000E-4
3.38409E+3	1.66000E-4
3.38434E+3	1.65000E-4
3.38459E+3	1.65000E-4
3.38484E+3	1.65000E-4
3.38509E+3	1.64000E-4
3.38534E+3	1.64000E-4
3.38559E+3	1.64000E-4
3.38584E+3	1.64000E-4
3.38609E+3	1.64000E-4
3.38634E+3	1.64000E-4
3.38659E+3	1.64000E-4
3.38684E+3	1.64000E-4
3.38709E+3	1.64000E-4
3.38734E+3	1.64000E-4
3.38759E+3	1.64000E-4
3.38784E+3	1.64000E-4
3.38809E+3	1.64000E-4
3.38834E+3	1.64000E-4
3.38859E+3	1.64000E-4
3.38884E+3	1.64000E-4
3.38909E+3	1.64000E-4
3.38934E+3	1.64000E-4
3.38959E+3	1.64000E-4
3.38984E+3	1.64000E-4
3.39009E+3	1.64000E-4
3.39034E+3	1.64000E-4
3.39059E+3	1.64000E-4
3.39084E+3	1.64000E-4
3.39109E+3	1.64000E-4
3.39134E+3	1.64000E-4
3.39159E+3	1.64000E-4
3.39184E+3	1.64000E-4
3.39209E+3	1.64000E-4
3.39234E+3	1.64000E-4
3.39259E+3	1.64000E-4
3.39284E+3	1.64000E-4
3.39309E+3	1.64000E-4
3.39334E+3	1.64000E-4
3.39359E+3	1.64000E-4
3.39384E+3	1.64000E-4
3.39409E+3	1.64000E-4
3.39434E+3	1.64000E-4
3.39459E+3	1.64000E-4
3.39484E+3	1.64000E-4
3.39509E+3	1.64000E-4
3.39534E+3	1.64000E-4
3.39559E+3	1.64000E-4
3.39584E+3	1.64000E-4
3.39609E+3	1.64000E-4
3.39634E+3	1.64000E-4
3.39659E+3	1.64000E-4
3.39684E+3	1.64000E-4
3.39709E+3	1.64000E-4
3.39734E+3	1.64000E-4
3.39759E+3	1.64000E-4
3.39784E+3	1.64000E-4
3.39809E+3	1.64000E-4
3.39834E+3	1.64000E-4
3.39859E+3	1.64000E-4
3.39884E+3	1.64000E-4
3.39909E+3	1.64000E-4
3.39934E+3	1.64000E-4
3.39959E+3	1.64000E-4
3.39984E+3	1.64000E-4
3.40009E+3	1.64000E-4
3.40034E+3	1.64000E-4
3.40059E+3	1.64000E-4
3.40084E+3	1.64000E-4
3.40109E+3	1.64000E-4
3.40134E+3	1.64000E-4
3.40159E+3	1.64000E-4
3.40184E+3	1.64000E-4
3.40209E+3	1.64000E-4
3.40234E+3	1.64000E-4
3.40259E+3	1.64000E-4
3.40284E+3	1.64000E-4
3.40309E+3	1.64000E-4
3.40334E+3	1.64000E-4
3.40359E+3	1.64000E-4
3.40384E+3	1.64000E-4
3.40409E+3	1.64000E-4
3.40434E+3	1.68000E-4
3.40459E+3	1.90000E-4
3.40484E+3	2.05000E-4
3.40509E+3	2.18000E-4
3.40534E+3	2.35000E-4
3.40559E+3	2.45000E-4
3.40584E+3	2.55000E-4
3.40609E+3	2.68000E-4
3.40634E+3	2.78000E-4
3.40659E+3	2.86000E-4
3.40684E+3	3.00000E-4
3.40709E+3	3.07000E-4
3.40734E+3	3.17000E-4
3.40759E+3	3.29000E-4
3.40784E+3	3.38000E-4
3.40809E+3	3.47000E-4
3.40834E+3	3.59000E-4
3.40859E+3	3.67000E-4
3.40884E+3	3.75000E-4
3.40909E+3	3.87000E-4
3.40934E+3	3.96000E-4
3.40959E+3	4.03000E-4
3.40984E+3	4.16000E-4
3.41009E+3	4.23000E-4
3.41034E+3	4.32000E-4
3.41059E+3	4.39000E-4
3.41084E+3	4.51000E-4
3.41109E+3	4.58000E-4
3.41134E+3	4.66000E-4
3.41159E+3	4.77000E-4
3.41184E+3	4.84000E-4
3.41209E+3	4.91000E-4
3.41234E+3	5.01000E-4
3.41259E+3	5.08000E-4
3.41284E+3	5.15000E-4
3.41309E+3	5.26000E-4
3.41334E+3	5.33000E-4
3.41359E+3	5.40000E-4
3.41384E+3	5.50000E-4
3.41409E+3	5.56000E-4
3.41434E+3	5.63000E-4
3.41459E+3	5.72000E-4
3.41484E+3	5.79000E-4
3.41509E+3	5.86000E-4
3.41534E+3	5.96000E-4
3.41559E+3	6.03000E-4
3.41584E+3	6.10000E-4
3.41609E+3	6.20000E-4
3.41634E+3	6.27000E-4
3.41659E+3	6.33000E-4
3.41684E+3	6.43000E-4
3.41709E+3	6.50000E-4
3.41734E+3	6.57000E-4
3.41759E+3	6.67000E-4
3.41784E+3	6.74000E-4
3.41809E+3	6.80000E-4
3.41834E+3	6.91000E-4
3.41859E+3	6.97000E-4
3.41884E+3	7.04000E-4
3.41909E+3	7.13000E-4
3.41934E+3	7.20000E-4
3.41959E+3	7.27000E-4
3.41984E+3	7.37000E-4
3.42009E+3	7.44000E-4
3.42034E+3	7.50000E-4
3.42059E+3	7.60000E-4
3.42084E+3	7.67000E-4
3.42109E+3	7.74000E-4
3.42134E+3	7.83000E-4
3.42159E+3	7.90000E-4
3.42184E+3	7.97000E-4
3.42209E+3	8.07000E-4
3.42234E+3	8.13000E-4
3.42259E+3	8.19000E-4
3.42284E+3	8.29000E-4
3.42309E+3	8.35000E-4
3.42334E+3	8.42000E-4
3.42359E+3	8.51000E-4
3.42384E+3	8.58000E-4
3.42409E+3	8.65000E-4
3.42434E+3	8.73000E-4
3.42459E+3	8.81000E-4
3.42484E+3	8.86000E-4
3.42509E+3	8.96000E-4
3.42534E+3	9.01000E-4
3.42559E+3	9.08000E-4
3.42584E+3	9.17000E-4
3.42609E+3	9.23000E-4
3.42634E+3	9.30000E-4
3.42659E+3	9.38000E-4
3.42684E+3	9.44000E-4
3.42709E+3	9.48000E-4
3.42734E+3	9.57000E-4
3.42759E+3	9.63000E-4
3.42784E+3	9.68000E-4
3.42809E+3	9.77000E-4
3.42834E+3	9.82000E-4
3.42859E+3	9.88000E-4
3.42884E+3	9.95000E-4
3.42909E+3	1.00000E-3
3.42934E+3	1.01000E-3
3.42959E+3	1.01000E-3
3.42984E+3	1.02000E-3
3.43009E+3	1.02000E-3
3.43034E+3	1.03000E-3
3.43059E+3	1.04000E-3
3.43084E+3	1.04000E-3
3.43109E+3	1.05000E-3
3.43134E+3	1.06000E-3
3.43159E+3	1.06000E-3
3.43184E+3	1.07000E-3
3.43209E+3	1.07000E-3
3.43234E+3	1.08000E-3
3.43259E+3	1.08000E-3
3.43284E+3	1.09000E-3
3.43309E+3	1.10000E-3
3.43334E+3	1.10000E-3
3.43359E+3	1.11000E-3
3.43384E+3	1.11000E-3
3.43409E+3	1.12000E-3
3.43434E+3	1.12000E-3
3.43459E+3	1.13000E-3
3.43484E+3	1.13000E-3
3.43509E+3	1.14000E-3
3.43534E+3	1.15000E-3
3.43559E+3	1.15000E-3
3.43584E+3	1.16000E-3
3.43609E+3	1.16000E-3
3.43634E+3	1.17000E-3
3.43659E+3	1.17000E-3
3.43684E+3	1.18000E-3
3.43709E+3	1.18000E-3
3.43734E+3	1.19000E-3
3.43759E+3	1.19000E-3
3.43784E+3	1.20000E-3
3.43809E+3	1.20000E-3
3.43834E+3	1.21000E-3
3.43859E+3	1.21000E-3
3.43884E+3	1.22000E-3
3.43909E+3	1.22000E-3
3.43934E+3	1.23000E-3
3.43959E+3	1.24000E-3
3.43984E+3	1.24000E-3
3.44009E+3	1.25000E-3
3.44034E+3	1.25000E-3
3.44059E+3	1.25000E-3
3.44084E+3	1.25000E-3
3.44109E+3	1.25000E-3
3.44134E+3	1.25000E-3
3.44159E+3	1.25000E-3
3.44184E+3	1.26000E-3
3.44209E+3	1.26000E-3
3.44234E+3	1.27000E-3
3.44259E+3	1.27000E-3
3.44284E+3	1.27000E-3
3.44309E+3	1.28000E-3
3.44334E+3	1.28000E-3
3.44359E+3	1.29000E-3
3.44384E+3	1.29000E-3
3.44409E+3	1.30000E-3
3.44434E+3	1.30000E-3
3.44459E+3	1.31000E-3
3.44484E+3	1.31000E-3
3.44509E+3	1.32000E-3
3.44534E+3	1.32000E-3
3.44559E+3	1.32000E-3
3.44584E+3	1.33000E-3
3.44609E+3	1.33000E-3
3.44634E+3	1.34000E-3
3.44659E+3	1.32000E-3
3.44684E+3	1.23000E-3
3.44709E+3	1.06000E-3
3.44734E+3	9.55000E-4
3.44759E+3	8.42000E-4
3.44784E+3	7.25000E-4
3.44809E+3	6.55000E-4
3.44834E+3	6.04000E-4
3.44859E+3	5.36000E-4
3.44884E+3	5.00000E-4
3.44909E+3	4.65000E-4
3.44934E+3	4.26000E-4
3.44959E+3	4.02000E-4
3.44984E+3	3.81000E-4
3.45009E+3	3.64000E-4
3.45034E+3	3.42000E-4
3.45059E+3	3.29000E-4
3.45084E+3	3.18000E-4
3.45109E+3	3.05000E-4
3.45134E+3	2.97000E-4
3.45159E+3	2.90000E-4
3.45184E+3	2.81000E-4
3.45209E+3	2.76000E-4
3.45234E+3	2.72000E-4
3.45259E+3	2.66000E-4
3.45284E+3	2.62000E-4
3.45309E+3	2.59000E-4
3.45334E+3	2.54000E-4
3.45359E+3	2.52000E-4
3.45384E+3	2.49000E-4
3.45409E+3	2.46000E-4
3.45434E+3	2.44000E-4
3.45459E+3	2.42000E-4
3.45484E+3	2.39000E-4
3.45509E+3	2.37000E-4
3.45534E+3	2.36000E-4
3.45559E+3	2.33000E-4
3.45584E+3	2.32000E-4
3.45609E+3	2.31000E-4
3.45634E+3	2.29000E-4
3.45659E+3	2.28000E-4
3.45684E+3	2.27000E-4
3.45709E+3	2.25000E-4
3.45734E+3	2.24000E-4
3.45759E+3	2.23000E-4
3.45784E+3	2.21000E-4
3.45809E+3	2.21000E-4
3.45834E+3	2.19000E-4
3.45859E+3	2.19000E-4
3.45884E+3	2.17000E-4
3.45909E+3	2.17000E-4
3.45934E+3	2.16000E-4
3.45959E+3	2.15000E-4
3.45984E+3	2.14000E-4
3.46009E+3	2.13000E-4
3.46034E+3	2.13000E-4
3.46059E+3	2.12000E-4
3.46084E+3	2.11000E-4
3.46109E+3	2.10000E-4
3.46134E+3	2.09000E-4
3.46159E+3	2.09000E-4
3.46184E+3	2.08000E-4
3.46209E+3	2.07000E-4
3.46234E+3	2.07000E-4
3.46259E+3	2.06000E-4
3.46284E+3	2.05000E-4
3.46309E+3	2.05000E-4
3.46334E+3	2.05000E-4
3.46359E+3	2.03000E-4
3.46384E+3	2.03000E-4
3.46409E+3	2.03000E-4
3.46434E+3	2.02000E-4
3.46459E+3	2.01000E-4
3.46484E+3	2.01000E-4
3.46509E+3	2.01000E-4
3.46534E+3	1.99000E-4
3.46559E+3	1.99000E-4
3.46584E+3	1.99000E-4
3.46609E+3	1.99000E-4
3.46634E+3	1.98000E-4
3.46659E+3	1.98000E-4
3.46684E+3	1.98000E-4
3.46709E+3	1.98000E-4
3.46734E+3	1.96000E-4
3.46759E+3	1.96000E-4
3.46784E+3	1.96000E-4
3.46809E+3	1.96000E-4
3.46834E+3	1.95000E-4
3.46859E+3	1.94000E-4
3.46884E+3	1.94000E-4
3.46909E+3	1.94000E-4
3.46934E+3	1.94000E-4
3.46959E+3	1.93000E-4
3.46984E+3	1.92000E-4
3.47009E+3	1.92000E-4
3.47034E+3	1.92000E-4
3.47059E+3	1.92000E-4
3.47084E+3	1.92000E-4
3.47109E+3	1.91000E-4
3.47134E+3	1.90000E-4
3.47159E+3	1.90000E-4
3.47184E+3	1.90000E-4
3.47209E+3	1.90000E-4
3.47234E+3	1.90000E-4
3.47259E+3	1.89000E-4
3.47284E+3	1.89000E-4
3.47309E+3	1.89000E-4
3.47334E+3	1.89000E-4
3.47359E+3	1.88000E-4
3.47384E+3	1.88000E-4
3.47409E+3	1.87000E-4
3.47434E+3	1.87000E-4
3.47459E+3	1.87000E-4
3.47484E+3	1.87000E-4
3.47509E+3	1.87000E-4
3.47534E+3	1.87000E-4
3.47559E+3	1.87000E-4
3.47584E+3	1.86000E-4
3.47609E+3	1.85000E-4
3.47634E+3	1.85000E-4
3.47659E+3	1.85000E-4
3.47684E+3	1.85000E-4
3.47709E+3	1.85000E-4
3.47734E+3	1.85000E-4
3.47759E+3	1.85000E-4
3.47784E+3	1.84000E-4
3.47809E+3	1.84000E-4
3.47834E+3	1.84000E-4
3.47859E+3	1.84000E-4
3.47884E+3	1.84000E-4
3.47909E+3	1.84000E-4
3.47934E+3	1.84000E-4
3.47959E+3	1.84000E-4
3.47984E+3	1.83000E-4
3.48009E+3	1.82000E-4
3.48034E+3	1.82000E-4
3.48059E+3	1.82000E-4
3.48084E+3	1.82000E-4
3.48109E+3	1.82000E-4
3.48134E+3	1.82000E-4
3.48159E+3	1.82000E-4
3.48184E+3	1.82000E-4
3.48209E+3	1.81000E-4
3.48234E+3	1.80000E-4
3.48259E+3	1.80000E-4
3.48284E+3	1.80000E-4
3.48309E+3	1.80000E-4
3.48334E+3	1.80000E-4
3.48359E+3	1.80000E-4
3.48384E+3	1.80000E-4
3.48409E+3	1.80000E-4
3.48434E+3	1.80000E-4
3.48459E+3	1.80000E-4
3.48484E+3	1.79000E-4
3.48509E+3	1.79000E-4
3.48534E+3	1.79000E-4
3.48559E+3	1.79000E-4
3.48584E+3	1.79000E-4
3.48609E+3	1.79000E-4
3.48634E+3	1.79000E-4
3.48659E+3	1.79000E-4
3.48684E+3	1.79000E-4
3.48709E+3	1.79000E-4
3.48734E+3	1.79000E-4
3.48759E+3	1.79000E-4
3.48784E+3	1.78000E-4
3.48809E+3	1.77000E-4
3.48834E+3	1.77000E-4
3.48859E+3	1.77000E-4
3.48884E+3	1.77000E-4
3.48909E+3	1.77000E-4
3.48934E+3	1.77000E-4
3.48959E+3	1.77000E-4
3.48984E+3	1.77000E-4
3.49009E+3	1.77000E-4
3.49034E+3	1.77000E-4
3.49059E+3	1.77000E-4
3.49084E+3	1.77000E-4
3.49109E+3	1.77000E-4
3.49134E+3	1.76000E-4
3.49159E+3	1.75000E-4
3.49184E+3	1.75000E-4
3.49209E+3	1.75000E-4
3.49234E+3	1.75000E-4
3.49259E+3	1.75000E-4
3.49284E+3	1.75000E-4
3.49309E+3	1.75000E-4
3.49334E+3	1.75000E-4
3.49359E+3	1.75000E-4
3.49384E+3	1.75000E-4
3.49409E+3	1.75000E-4
3.49434E+3	1.75000E-4
3.49459E+3	1.75000E-4
3.49484E+3	1.75000E-4
3.49509E+3	1.74000E-4
3.49534E+3	1.74000E-4
3.49559E+3	1.74000E-4
3.49584E+3	1.74000E-4
3.49609E+3	1.74000E-4
3.49634E+3	1.74000E-4
3.49659E+3	1.74000E-4
3.49684E+3	1.74000E-4
3.49709E+3	1.74000E-4
3.49734E+3	1.74000E-4
3.49759E+3	1.74000E-4
3.49784E+3	1.74000E-4
3.49809E+3	1.74000E-4
3.49834E+3	1.74000E-4
3.49859E+3	1.74000E-4
3.49884E+3	1.74000E-4
3.49909E+3	1.73000E-4
3.49934E+3	1.73000E-4
3.49959E+3	1.72000E-4
3.49984E+3	1.72000E-4
3.50009E+3	1.72000E-4
3.50034E+3	1.72000E-4
3.50059E+3	1.72000E-4
3.50084E+3	1.72000E-4
3.50109E+3	1.72000E-4
3.50134E+3	1.72000E-4
3.50159E+3	1.72000E-4
3.50184E+3	1.72000E-4
3.50209E+3	1.72000E-4
3.50234E+3	1.72000E-4
3.50259E+3	1.72000E-4
3.50284E+3	1.72000E-4
3.50309E+3	1.72000E-4
3.50334E+3	1.72000E-4
3.50359E+3	1.72000E-4
3.50384E+3	1.72000E-4
3.50409E+3	1.71000E-4
3.50434E+3	1.71000E-4
3.50459E+3	1.71000E-4
3.50484E+3	1.71000E-4
3.50509E+3	1.71000E-4
3.50534E+3	1.71000E-4
3.50559E+3	1.71000E-4
3.50584E+3	1.71000E-4
3.50609E+3	1.71000E-4
3.50634E+3	1.71000E-4
3.50659E+3	1.71000E-4
3.50684E+3	1.71000E-4
3.50709E+3	1.71000E-4
3.50734E+3	1.71000E-4
3.50759E+3	1.71000E-4
3.50784E+3	1.71000E-4
3.50809E+3	1.71000E-4
3.50834E+3	1.71000E-4
3.50859E+3	1.71000E-4
3.50884E+3	1.71000E-4
3.50909E+3	1.71000E-4
3.50934E+3	1.70000E-4
3.50959E+3	1.70000E-4
3.50984E+3	1.70000E-4
3.51009E+3	1.69000E-4
3.51034E+3	1.69000E-4
3.51059E+3	1.69000E-4
3.51084E+3	1.69000E-4
3.51109E+3	1.69000E-4
3.51134E+3	1.69000E-4
3.51159E+3	1.69000E-4
3.51184E+3	1.69000E-4
3.51209E+3	1.69000E-4
3.51234E+3	1.69000E-4
3.51259E+3	1.69000E-4
3.51284E+3	1.69000E-4
3.51309E+3	1.69000E-4
3.51334E+3	1.69000E-4
3.51359E+3	1.69000E-4
3.51384E+3	1.69000E-4
3.51409E+3	1.69000E-4
3.51434E+3	1.69000E-4
3.51459E+3	1.69000E-4
3.51484E+3	1.69000E-4
3.51509E+3	1.69000E-4
3.51534E+3	1.69000E-4
3.51559E+3	1.69000E-4
3.51584E+3	1.69000E-4
3.51609E+3	1.68000E-4
3.51634E+3	1.67000E-4
3.51659E+3	1.67000E-4
3.51684E+3	1.67000E-4
3.51709E+3	1.67000E-4
3.51734E+3	1.67000E-4
3.51759E+3	1.67000E-4
3.51784E+3	1.67000E-4
3.51809E+3	1.67000E-4
3.51834E+3	1.67000E-4
3.51859E+3	1.67000E-4
3.51884E+3	1.67000E-4
3.51909E+3	1.67000E-4
3.51934E+3	1.67000E-4
3.51959E+3	1.67000E-4
3.51984E+3	1.67000E-4
3.52009E+3	1.67000E-4
3.52034E+3	1.67000E-4
3.52059E+3	1.67000E-4
3.52084E+3	1.67000E-4
3.52109E+3	1.67000E-4
3.52134E+3	1.67000E-4
3.52159E+3	1.67000E-4
3.52184E+3	1.67000E-4
3.52209E+3	1.67000E-4
3.52234E+3	1.67000E-4
3.52259E+3	1.67000E-4
3.52284E+3	1.67000E-4
3.52309E+3	1.67000E-4
3.52334E+3	1.67000E-4
3.52359E+3	1.66000E-4
3.52384E+3	1.66000E-4
3.52409E+3	1.66000E-4
3.52434E+3	1.66000E-4
3.52459E+3	1.66000E-4
3.52484E+3	1.66000E-4
3.52509E+3	1.66000E-4
3.52534E+3	1.66000E-4
3.52559E+3	1.66000E-4
3.52584E+3	1.66000E-4
3.52609E+3	1.66000E-4
3.52634E+3	1.66000E-4
3.52659E+3	1.66000E-4
3.52684E+3	1.66000E-4
3.52709E+3	1.66000E-4
3.52734E+3	1.66000E-4
3.52759E+3	1.66000E-4
3.52784E+3	1.66000E-4
3.52809E+3	1.66000E-4
3.52834E+3	1.66000E-4
3.52859E+3	1.66000E-4
3.52884E+3	1.66000E-4
3.52909E+3	1.66000E-4
3.52934E+3	1.66000E-4
3.52959E+3	1.66000E-4
3.52984E+3	1.66000E-4
3.53009E+3	1.66000E-4
3.53034E+3	1.66000E-4
3.53059E+3	1.66000E-4
3.53084E+3	1.66000E-4
3.53109E+3	1.66000E-4
3.53134E+3	1.66000E-4
3.53159E+3	1.65000E-4
3.53184E+3	1.64000E-4
3.53209E+3	1.64000E-4
3.53234E+3	1.64000E-4
3.53259E+3	1.64000E-4
3.53284E+3	1.64000E-4
3.53309E+3	1.64000E-4
3.53334E+3	1.64000E-4
3.53359E+3	1.64000E-4
3.53384E+3	1.64000E-4
3.53409E+3	1.64000E-4
3.53434E+3	1.64000E-4
3.53459E+3	1.64000E-4
3.53484E+3	1.64000E-4
3.53509E+3	1.64000E-4
3.53534E+3	1.64000E-4
3.53559E+3	1.64000E-4
3.53584E+3	1.64000E-4
3.53609E+3	1.64000E-4
3.53634E+3	1.64000E-4
3.53659E+3	1.64000E-4
3.53684E+3	1.64000E-4
3.53709E+3	1.64000E-4
3.53734E+3	1.64000E-4
3.53759E+3	1.64000E-4
3.53784E+3	1.64000E-4
3.53809E+3	1.64000E-4
3.53834E+3	1.64000E-4
3.53859E+3	1.64000E-4
3.53884E+3	1.64000E-4
3.53909E+3	1.64000E-4
3.53934E+3	1.64000E-4
3.53959E+3	1.64000E-4
3.53984E+3	1.64000E-4
3.54009E+3	1.64000E-4
3.54034E+3	1.64000E-4
3.54059E+3	1.64000E-4
3.54084E+3	1.64000E-4
3.54109E+3	1.64000E-4
3.54134E+3	1.64000E-4
3.54159E+3	1.63000E-4
3.54184E+3	1.63000E-4
3.54209E+3	1.63000E-4
